0.10895,-0.016075,0.090744,0.090668,0.006249,0.039079,0.11353,0.0074122,-0.0069744,0.066404,-0.047823,-0.103,-0.18017,-0.1357,-0.06431,0.095719,0.062925,0.02734,0.086865,0.037429,-0.059256,0.1449,0.04818,-0.14903,-0.0052253,0.16966,-0.038028,0.025032,-0.054352,0.10469,-0.072694,-0.035228,-0.027634,-0.148,0.094203,0.066642,-0.019313,-0.19405,0.2157,0.059527,0.0062601,-0.029045,0.109,0.025809,-0.0029854,-0.16087,-0.02696,-0.015029,0.00067134,0.09924,-0.05697,-0.10655,-0.09664,-0.024278,0.0036179,0.09033,0.040027,-0.043265,-0.06284,-0.16002,-0.051487,-0.076441,-0.027935,0.055751,0.048473,-0.0041343,-0.093009,0.050596,-0.024477,0.088941,-0.015001,0.075623,0.04845,-0.04325,-0.048921,0.062577,0.0094415,-0.10498,-0.13061,0.071024,-0.012871,0.054714,-0.08165,0.14792,0.0050985,0.069096,0.057575,0.058889,-0.097922,-0.13248,0.022191,-0.10622,0.1318,0.054935,-0.088953,-0.0033924,0.096041,0.0070763,-0.13907,0.0017589,-0.055382,0.033651,0.14527,0.14278,0.057677,0.10447,0.069445,0.0070476,-0.0016548,0.087883,0.064351,-0.19323,-0.041539,-0.13373,-0.037989,-0.0556,-0.00093353,-0.070597,-0.025077,-0.034487,0.017127,-0.002933,0.023629,0.031399,0.079826,-0.041595,0.071138,-0.081201,0.06461,0.020162,0.069655,0.1499,0.017142,0.056664,0.015304,-0.031826,-0.047371,0.019435,0.058372,0.11985,-0.086013,0.0012931,0.078263,0.047981,-0.0073729,-0.011272,0.13776,0.10253,-0.0081195,0.029329,0.075732,-0.051614,-0.061023,-0.078557,-0.015209,0.029313,0.073714,0.023177,0.014889,-0.045107,0.00020948,-0.010495,0.0037355,0.010191,0.016818,1
0.10248,-0.0019612,0.025137,0.10744,0.0075568,0.12182,0.09361,0.020546,0.075241,-0.026731,0.10757,0.0146,0.059432,0.019921,-0.0042223,0.038137,-0.084661,0.049013,-0.022902,-0.084742,-0.20394,-0.075198,0.056525,0.10869,0.023483,-0.030917,-0.033206,-0.022974,-0.1047,0.056363,0.010874,-0.009269,-0.021575,-0.04461,0.03872,0.10951,-0.028657,-0.029227,-0.23916,0.11827,-0.14225,-0.049149,0.015133,0.29642,-0.064247,-0.1197,0.017345,-0.054623,-0.0093421,-0.025384,0.032329,0.18655,0.0042228,0.082794,0.050305,0.16956,0.078374,-0.012673,0.074006,0.0031712,0.062215,0.050538,-0.17245,-0.070253,0.08597,0.063167,0.032063,-0.079021,0.045925,0.03822,0.093242,0.02214,0.11121,-0.085245,-0.068238,-0.022134,0.080558,0.0076951,-0.10688,0.13846,-0.039925,-0.074208,0.15152,-0.086191,-0.0090222,-0.01227,-0.054667,0.084718,0.023734,0.048123,0.015587,0.018408,0.07999,0.065417,-0.062393,0.0072881,-0.12997,0.083484,0.061911,-0.054121,-0.020876,-0.045524,0.06611,0.014261,0.12659,-0.014339,-0.023117,0.020117,0.037814,0.021001,-0.078927,0.11139,0.1863,0.016403,-0.1859,-0.011301,0.12804,-0.086383,-0.049545,0.0079277,0.017672,0.034122,0.085322,-0.040055,-0.14302,-0.029014,-0.0035244,0.0068307,0.029206,-0.062975,0.028553,0.087806,-0.024802,-0.027324,0.033176,-0.041984,0.11716,-0.011795,0.031099,-0.00077261,-0.075195,-0.10809,-0.028237,-0.12337,0.051814,0.024207,0.07826,0.035021,0.010381,0.09,0.052146,0.028634,-0.0025576,-0.067587,0.028505,-0.0031295,-0.15579,0.028518,-0.010105,-0.020048,0.0093314,-0.0038377,0.039835,-0.021189,-0.0078679,2
0.07476,-0.0017856,-0.061246,0.025131,-0.024417,-0.066828,0.074624,-0.075647,-0.095495,0.023852,0.038752,0.026822,-0.044619,0.037358,-0.017231,0.047955,-0.088712,-0.051049,0.09311,-0.031261,-0.056422,-0.13367,-0.059013,-0.027347,-0.023203,0.020086,-0.013246,-0.013339,-0.0016263,-0.077378,-0.035394,0.047149,-0.020617,0.070882,-0.050523,-0.044443,0.024744,0.048134,0.066797,-0.04586,0.0033431,-0.040254,0.075236,0.023591,0.038026,0.021952,0.050804,0.0057189,-0.11065,-0.044417,-0.024842,0.046531,-0.020486,-0.041794,0.016121,-0.062703,0.0096331,-0.0085472,-0.13664,-0.15195,-0.11423,-0.033357,0.03626,-0.0862,0.0036202,0.13226,0.033107,-0.058778,0.024671,0.0084213,0.058306,-0.037042,0.12172,-0.050149,-0.16685,0.038067,-0.0078959,0.061387,0.13178,0.00079346,-0.0083009,-0.059013,-0.0098798,0.093518,-0.026529,-0.16369,0.17671,0.059873,0.0023025,-0.030064,-0.16573,-0.030031,0.028128,-0.15495,0.16366,-0.1149,-0.15807,0.052167,0.089342,0.15178,-0.030363,0.051494,-0.02161,-0.014213,-0.037516,0.11304,0.027215,0.059566,-0.039623,-0.04867,-0.096354,-0.010198,-0.0078026,-0.046171,0.019175,-0.012775,0.014768,0.084258,-0.098959,0.017228,-0.020355,0.04874,0.13147,-0.11017,-0.14582,0.11103,-0.27206,0.13193,0.097821,0.1671,-0.027091,0.12691,-0.072804,0.12927,0.10487,0.036904,-0.11485,-0.11239,0.034793,-0.10818,-0.038754,0.029947,0.13335,0.088347,-0.058485,0.073108,0.15367,0.12993,0.060605,-0.037598,0.064349,0.029995,0.10471,0.051158,-0.044759,0.021476,0.066507,-0.0034419,-0.032744,0.00048528,0.066224,-0.00043938,0.0051435,-0.049283,-0.011663,2
0.07749,-0.0061548,-0.085008,0.010187,-0.023565,-0.028769,0.084092,-0.025619,0.01376,0.070437,0.024593,0.03903,-0.16154,0.020463,-0.080331,-0.05165,-0.058399,0.035175,0.12267,0.061045,-0.049762,-0.068615,0.10908,-0.0071848,-0.030936,-0.04185,0.025079,-0.035309,0.013224,-0.066239,-0.020738,0.050105,-0.0021138,-0.0041267,-0.072348,-0.0085561,-0.022778,0.015439,0.0030889,-0.07024,-0.014264,0.058897,0.049183,0.015014,0.071002,0.033828,-0.041106,-0.015026,-0.0098481,0.093287,-0.064798,-0.090425,0.030895,0.028274,-0.029567,-0.093953,0.13482,0.11311,-0.034984,0.051776,0.02779,-0.21249,-0.10203,0.059438,0.020642,0.074436,-0.05008,-0.027388,0.028696,-0.032023,0.15164,-0.056463,0.035878,0.010719,0.054244,-0.0093187,0.15071,0.10493,-0.012846,0.019586,-0.073557,-0.089824,0.023553,-0.1568,0.0037839,0.018046,-0.022773,0.01676,-0.057445,0.058948,-0.018885,0.035907,-0.080159,-0.018225,0.090496,0.036006,-0.14192,0.00084365,-0.058871,0.055079,0.1462,-0.011664,-0.027299,-0.072966,0.088823,0.052568,0.038095,-0.041405,0.05647,-0.014637,0.042727,-0.14742,-0.058928,-0.046914,0.037154,-0.16432,0.039518,-0.012947,0.074066,-0.10579,-0.0047443,-0.022214,-0.094121,-0.031228,-0.041451,-0.0001638,0.082213,-0.038195,-0.065185,-0.15643,0.046711,0.088614,-0.035592,0.010068,0.009237,-0.14919,0.095916,-0.081657,-0.14072,-0.023834,0.065628,-0.12004,0.064649,0.19073,0.1148,0.15344,-0.14646,-0.14197,-0.13157,-0.10743,0.18349,-0.10092,-0.090224,0.1259,0.080587,0.041986,0.038725,0.055396,0.11453,-0.14107,-0.17842,0.064244,-0.06173,-0.019542,-0.0033831,2
0.081774,-0.18201,-0.028042,0.087409,0.080043,0.016299,0.13041,-0.018795,-0.058732,0.042458,0.028412,-0.010237,-0.022723,-0.0094041,-0.076988,-0.090268,0.025123,0.0044012,0.056373,-0.056808,-0.15821,-0.059442,0.02023,0.0062806,0.019081,-0.0064676,0.0033848,0.019319,-0.012253,-0.018443,0.024421,-0.016413,-0.053258,0.036101,-0.10441,0.09733,0.082761,0.015724,0.029972,-0.035738,-0.025436,-0.071698,0.074221,0.028183,0.10871,-0.15039,0.025476,-0.033255,0.0097695,0.034085,-0.070985,-0.048632,0.01049,-0.10108,-0.053015,0.036968,-0.16176,0.084216,-0.18664,0.0038737,0.040342,-0.066452,0.0051052,-0.0077445,0.085767,0.00090493,0.02043,0.10832,-0.040302,0.012057,0.016723,0.023498,-0.042432,0.03051,-0.067844,0.025626,-0.0082868,0.034169,-0.089602,0.060459,0.032035,0.067337,0.018108,-0.046553,-0.055828,-0.055496,-0.097781,0.0063172,0.02412,0.066332,-0.0093828,0.18449,-0.037059,-0.10981,-0.072151,0.0144,0.16535,0.037185,-0.011988,0.039603,0.11581,-0.027428,-0.053622,0.016975,-0.095598,-0.041857,-0.069972,0.080614,-0.01565,0.017725,-0.051946,0.071675,0.0279,0.064944,0.043812,-0.10918,-0.035519,-0.003628,0.022653,-0.054771,0.081681,0.06425,-0.027348,-0.09944,0.09159,-0.037246,0.025831,-0.045291,-0.019623,-0.055495,-0.085235,-0.0068888,-0.13341,-0.088827,0.082509,0.21613,0.13154,0.13753,0.093002,-0.14836,-0.0018162,0.07946,-0.055349,0.015603,-0.13434,-0.12573,-0.089688,-0.079443,0.030524,0.067139,-0.0053924,-0.20431,0.21607,-0.083353,-0.015511,-0.043374,0.12092,-0.18341,-0.01774,-0.13765,0.11229,0.16317,0.0078333,0.061775,0.0087373,2
0.083792,-0.058093,-0.10769,-0.069978,0.060448,0.027514,-0.0033738,0.000146,0.067832,0.18207,-0.08641,0.024529,0.027189,0.13735,0.0035748,-0.085437,-0.095035,0.062722,0.0051197,-0.047548,-0.010371,-0.14599,0.070201,-0.11954,-0.030784,0.053298,-0.013059,-0.010168,-0.022201,0.0020773,0.057779,-0.073452,0.14923,-0.027192,-0.071209,-0.1301,0.0019213,0.014057,-0.077341,-0.00030813,0.14097,0.085849,-0.025431,0.05892,0.026994,0.072409,0.026328,0.037176,0.034263,-0.088804,0.13288,0.0066831,-0.14042,-0.023722,-0.021312,0.048396,-0.024129,0.13872,-0.11746,0.052338,-0.084717,-0.056727,-0.10493,0.026087,-0.14154,-0.0042659,0.005758,0.0052601,-0.031957,-0.052235,-0.04128,0.1028,-0.17461,-0.11936,0.056645,0.03511,-0.020799,-0.11405,-0.046942,-0.035582,-0.12264,-0.071975,-0.073488,0.025705,-0.081215,0.061396,0.032974,0.084274,-0.15688,0.019455,-0.059817,-0.05157,0.10471,0.073343,-0.16334,-0.12451,-0.11526,0.065651,-0.035995,-0.095727,-0.098969,0.10392,0.0081261,0.12099,-0.073946,-0.094005,-0.014671,0.061067,0.087197,0.0019067,-0.0057308,-0.051833,-0.0099156,0.19383,0.029958,-0.10373,-0.15887,-0.042556,0.015946,0.069664,-0.029432,0.093344,0.12084,0.010161,-0.087591,-0.017316,-0.0095927,0.13521,-0.23755,-0.017876,0.041254,-0.10892,0.12021,-0.045618,-0.058945,0.020334,0.0046903,0.01286,0.085875,0.047784,0.087772,-0.041085,0.04966,0.033565,-0.018444,0.00728,0.10096,0.08602,0.0042972,0.020199,0.057562,-0.086495,0.051155,-0.018216,0.074418,-0.11419,0.020985,0.0023156,0.0043825,-0.032123,-0.029615,-0.0051818,-0.013361,-0.011436,-0.0051259,2
0.085763,-0.014139,-0.11865,-0.049318,0.11949,-0.0085614,0.02875,-0.048704,0.12157,0.16589,-0.057964,-0.11001,-0.029827,0.18726,-0.052809,-0.074179,-0.012265,0.025639,-0.023792,0.10652,0.045566,-0.19405,0.037379,-0.09851,0.075543,0.020667,0.07378,-4.4691e-05,0.095541,0.066341,0.072246,-0.061811,0.086322,-0.010876,0.08552,-0.059751,-0.13855,0.17761,-0.074399,-0.060923,-0.062674,0.033132,0.10816,0.10323,-0.06275,0.10796,-0.095354,-0.053219,0.03935,0.071985,0.036246,-0.084711,-0.069984,0.13524,-0.021434,0.20181,-0.08899,0.017956,-0.034589,0.092352,-0.066755,0.063426,-0.066311,0.023525,-0.11164,0.024902,-0.078716,0.08665,0.022261,-0.19926,-0.040793,0.048556,0.089797,-0.053135,-0.11685,0.0046317,-0.11367,0.078862,-0.12787,-0.0098683,0.10342,0.096367,-0.039586,0.051173,0.15715,0.11001,0.040274,-0.14157,0.082704,-0.013634,-0.044174,-0.020096,0.040766,-0.0050493,0.027513,0.049373,0.1491,0.094215,-0.019922,0.09605,-0.0073836,0.066388,-0.082393,-0.077931,0.047223,0.01035,0.061639,-0.014387,-0.19325,-0.045918,-0.081917,-0.015029,0.018868,-0.063277,0.033342,0.059101,0.070617,0.0065068,0.055636,-0.02065,-0.020289,-0.059967,-0.095901,-0.0047226,-0.080742,0.081733,0.029527,-0.15138,0.16365,-0.072476,-0.055539,0.086432,0.097039,0.087753,0.086501,0.039349,-0.040612,-0.0056098,-0.098896,-0.033262,-0.04514,-0.052647,-0.02379,-0.084216,-0.0094721,0.024851,-0.025408,0.010625,0.026396,0.010226,-0.053885,0.016132,0.0039639,-0.033159,-0.033151,0.017623,0.041521,0.038221,-0.037404,-0.0080914,0.014001,0.0092301,0.029032,-0.0163,-0.0010185,2
0.073389,0.12494,-0.043085,-0.045316,-0.050261,0.10201,0.1157,-0.055001,-0.097321,0.033784,0.037083,-0.10012,-0.051926,0.09005,-0.066126,-0.0068412,-0.0068887,0.067836,0.084274,-0.034747,-0.070704,-0.10647,0.0063509,-0.026721,-0.078427,0.041848,-0.055289,0.040605,0.001083,0.018798,0.044792,0.018076,-0.16098,-0.014461,-0.15518,0.10327,0.052756,0.013204,0.0059491,0.0095079,-0.040374,0.06534,0.089676,0.0072235,0.16018,-0.0074384,-0.019178,0.026806,-0.0023394,0.11409,0.055669,-0.0077218,-0.08136,0.0091563,-0.047931,-0.064608,-0.078966,0.12656,-0.00083506,0.048017,-0.019982,0.045278,0.019432,-0.064915,0.017898,0.11982,0.061657,-0.10331,-0.22234,0.022441,0.047638,-0.11976,-0.033274,-0.14411,-0.031065,-0.069106,-0.15995,0.033762,0.048982,-0.02519,0.023886,0.053559,-0.0097103,-0.03941,-0.10452,-0.0315,-0.14416,-0.18144,-0.021418,0.080573,0.026415,0.12798,-0.060759,0.0029582,-0.04563,0.061195,-0.045504,0.0043485,-0.025914,-0.061883,-0.0050149,-0.086483,-0.022225,0.071962,-0.020093,-0.079682,0.134,-0.010766,-0.041153,0.13369,0.11632,-0.019818,-0.095161,0.018014,-0.0069256,0.020351,-0.0031369,-0.025888,0.0089629,0.043609,0.016761,-0.11247,-0.11734,0.097345,0.07358,-0.020668,0.0061821,-0.035714,-0.034924,0.1339,0.085293,-0.032073,-0.012605,-0.074839,-0.10613,-0.092952,-0.10957,0.056214,-0.10671,-0.001945,-0.11545,0.006543,-0.052502,-0.065142,-0.04938,0.17249,0.24993,-0.039534,0.17531,-0.0013234,-0.047934,0.10833,0.04124,0.011128,-0.040716,0.056423,-0.11092,0.10312,0.06536,0.15444,0.0033299,0.013789,-0.056445,0.063208,0.0087087,2
0.073837,-0.022408,-0.026005,0.13254,-0.055768,-0.0030458,0.048857,0.034154,-0.012314,0.023752,-0.038409,-0.13534,-0.048671,0.033455,0.069875,0.035467,-0.021063,0.0092958,0.042372,-0.090266,0.0067574,-0.055695,-0.048483,-0.0037359,0.075474,0.061989,-0.18253,-0.039219,-0.096906,0.061871,-0.027251,0.039259,-0.0059865,0.084329,0.0542,-0.014256,0.078463,-0.012026,-0.042866,-0.013046,0.0068246,0.028114,-0.16943,0.1331,0.0041581,-0.062888,0.018631,-0.011496,-0.040261,-0.08538,0.035653,-0.046515,-0.076942,-0.041065,-0.095956,0.075064,0.030888,-0.017306,-0.0079155,0.10204,0.00067167,0.035289,0.060605,-0.0024133,0.10732,-0.090915,0.09888,-0.091492,-0.13471,-0.027349,0.020095,-0.07032,0.10362,0.038382,0.044949,0.036652,-0.01646,-0.038502,0.0009431,-0.00029808,0.0091407,-0.014603,-0.032865,0.028099,0.011303,0.0046056,0.014032,-0.081704,0.065011,-0.012074,-0.12201,-0.040398,-0.041892,0.043493,0.012541,0.0016653,-0.13097,-0.069228,-0.11017,-0.10953,-0.057215,0.0055908,0.0145,-0.26559,0.15092,0.013068,-0.027114,-0.048087,-0.1295,0.14325,0.040706,-0.10259,-0.020281,-0.020417,0.036925,0.08573,-0.092982,0.11029,0.16422,0.098824,-0.04878,-0.040527,-0.016896,-0.092863,-0.059702,0.077799,0.076973,-0.044531,0.038884,0.085862,0.015659,-0.088496,0.0053925,-0.013212,0.095302,-0.00038789,0.069673,0.072804,0.21572,-0.060517,0.071335,0.031639,-0.043091,0.038085,0.072934,-0.069745,0.0051358,0.1014,-0.1064,-0.092011,-0.10464,-0.042222,-0.1109,0.14675,0.088533,-0.0038906,0.14843,-0.14682,0.1777,0.13587,-0.025846,0.17571,0.12218,0.026844,0.057586,2
0.075049,0.062932,-0.050869,0.025124,0.10413,-0.12248,0.027251,-0.049002,-0.10915,0.071572,0.14871,-0.047872,-0.022187,0.013191,-0.14104,-0.12617,0.062436,-0.046759,-0.0092574,-0.019433,0.026979,0.028413,0.0042827,-0.0035979,-0.11562,0.033775,-0.093186,-0.015777,-0.083238,-0.14588,-0.049113,-0.096711,-0.064372,0.10515,-0.0090879,-0.21331,-0.076906,0.034257,-0.063084,0.059756,-0.013056,0.09449,0.019251,0.020923,-0.046226,-0.019042,0.12405,-0.0012904,0.0053214,0.06487,-0.00054931,0.1329,0.012251,-0.052101,0.036455,-0.043652,-0.11394,-0.063398,-0.10788,0.021318,-0.26505,0.18266,0.091714,-0.070816,-0.024559,-0.053535,0.0063828,-0.14733,0.059968,0.1813,0.078006,-0.12706,0.077499,0.091025,0.085278,0.13097,0.042667,-0.14778,-0.060734,-0.041609,0.094849,-0.061735,-0.13919,0.022679,-0.013834,0.12324,0.015301,0.086118,0.062354,-0.017142,0.040462,0.012746,0.027037,-0.018454,-0.089027,0.14609,0.0017234,-0.06903,0.21637,-0.11474,0.05816,-0.032163,0.0051566,-0.015737,0.08116,-0.028395,0.15965,-0.027433,0.013997,-0.0201,-0.0013883,-0.10375,0.070383,0.046685,-0.031378,-0.010975,-0.063128,-0.052512,0.045311,-0.0812,-0.028448,0.05284,-0.081803,-0.039685,0.079833,-0.099118,-0.012699,0.070251,0.052652,-0.078595,-0.11358,0.1575,0.088671,0.07821,-0.050839,-0.018389,-0.025401,0.10669,-0.053828,-0.018091,-0.0059217,-0.030931,0.016464,0.021657,-0.038452,-0.02463,-0.098197,-0.016574,-0.022723,0.047015,-0.022021,-0.021855,-0.014812,0.015588,-0.021215,-0.084289,-0.090653,0.014402,0.039618,0.00064199,0.003171,-0.0031732,0.035736,-0.0054968,0.028775,2
0.069214,0.020528,-0.027453,0.095091,-0.012971,-0.047952,0.067276,0.013224,0.075081,-0.060636,0.018365,-0.11348,0.06429,-0.00058588,-0.042626,-0.032225,-0.034559,0.0026715,0.10114,-0.04479,-0.13064,0.10513,-0.015618,0.033713,-0.025144,0.020905,-0.09798,-0.063273,-0.091257,-0.097422,-0.0070222,-0.037455,0.027654,0.082312,-0.12806,0.0064942,-0.10175,-0.070259,0.056796,-0.0026417,-0.0012389,0.12278,0.021688,0.056363,-0.076949,-0.051982,-0.022061,-0.01226,-0.061581,0.0080972,0.069779,-0.10011,-0.034648,-0.11267,-0.13065,-0.027157,0.078576,0.12664,-0.18088,0.098279,-0.10856,-0.010753,0.025472,0.0070725,8.3566e-05,-0.093928,-0.16276,-0.091975,0.085788,0.05115,-0.054327,-0.099714,-0.081355,0.017084,-0.034778,-0.023816,-0.021723,0.11017,-0.0027199,0.020256,0.13012,0.090621,0.044475,-0.057578,0.056145,-0.054862,0.051169,0.12178,-0.014555,0.088073,0.050454,-0.079839,-0.052734,-0.082409,0.080559,-0.14229,0.085117,-0.031219,-0.15229,0.082854,-0.056916,0.0041753,0.10239,0.028555,-0.080952,-0.0052172,-0.10095,0.013199,-0.10599,-0.046382,0.039427,0.18322,0.14664,0.07479,-0.054048,0.22545,-0.0019622,0.079727,0.015255,0.027298,0.055221,-0.043106,0.065201,0.033118,0.078152,-0.07161,0.15449,0.047213,-0.059051,-0.049379,-0.05509,-0.08844,0.05939,0.044758,0.18344,-0.031808,-0.082372,-0.070012,-0.087305,0.11376,0.084986,-0.065836,0.016395,-0.10839,0.038444,0.12737,-0.019127,-0.02657,-0.15306,-0.042263,0.037237,0.090117,0.0007332,-0.0593,-0.074534,-0.034547,0.0028091,0.035746,0.063233,0.072772,0.10409,-0.080264,-0.11784,-0.0073972,-0.072643,2
0.080633,-0.025681,-0.093134,-0.0080118,-0.0084153,-0.023167,0.087741,0.015563,-0.020784,0.12325,-0.039667,0.010791,-0.14919,-0.0019673,0.014836,0.030629,-0.012086,-0.038698,0.078488,-0.022209,-0.008963,-0.12278,0.024985,0.019623,0.0070512,0.039015,-0.052302,-0.097675,0.044735,-0.016082,-0.002632,0.070894,0.034607,-0.0049575,0.01172,0.026814,-0.061209,-0.05613,-0.043021,0.035851,0.053859,0.032213,0.0051942,0.0030682,0.13821,-0.080502,-0.082931,-0.021756,-0.1088,0.016517,0.081141,-0.012818,-0.10799,-0.017491,-0.029886,-0.079006,0.17124,-0.02525,-0.040134,0.060581,0.098922,-0.099523,-0.036785,0.0096688,-0.12497,-0.062311,0.048489,0.015977,0.049497,0.0438,0.17951,0.056066,0.076888,0.17668,-0.078016,-0.11213,0.14798,0.020191,0.075898,-0.041675,-0.05436,0.022404,-0.095809,0.15461,0.0313,0.097526,0.070215,0.18571,-0.12207,-0.12291,0.069828,-0.013987,-0.18279,-0.0066687,-0.0088997,0.023078,0.078656,-0.0079217,0.063239,-0.0041079,-0.042493,-0.074724,-0.02791,-0.13845,0.067032,-0.094363,-0.058324,-0.0065928,0.10801,0.081601,-0.18687,0.002085,-0.028143,0.0060785,-0.012351,0.040416,0.063454,-0.071304,-0.082021,-0.15682,-0.046059,-0.00017888,-0.047042,0.025349,0.064421,0.15751,0.092553,0.053472,-0.069309,0.12671,0.026633,-0.045771,-0.01781,-0.04259,-0.096477,-0.043349,-0.079848,-0.036298,-0.025877,0.029932,0.072864,0.02948,-0.20883,-0.11481,-0.023689,-0.058422,-0.12067,0.0058453,0.1189,0.017864,-0.16722,0.096808,0.054863,-0.10483,-0.098005,0.011101,-0.057856,-0.011235,-0.11964,0.048999,0.067103,-0.034096,0.12558,-0.021638,-0.036465,2
0.072125,-0.063648,-0.0030018,-0.026624,-0.0020182,0.017395,0.0014983,-0.0070306,-0.099947,-0.089026,0.076892,-0.0040026,-0.1111,0.026997,0.06809,0.13473,0.056616,0.00086197,0.023742,-0.028217,0.014222,0.035329,-0.0077782,-0.027072,0.00039653,0.013152,-0.018514,0.066169,0.027573,-0.051136,-0.028259,-0.022413,-0.0031711,-0.012123,-0.0020566,-0.12131,-0.011421,-0.04999,0.032561,-0.0025381,-0.072668,-0.0075433,-0.0016742,-0.049791,-0.10311,0.086649,-0.14055,0.066695,-0.0032038,-0.10744,-0.084094,-0.040482,0.018017,0.081105,0.058399,0.071076,0.040063,0.15455,0.041465,0.008857,-0.0081854,0.04257,-0.00080454,0.0048696,-0.029603,-0.028779,-0.010189,-0.019268,0.0079172,0.012125,0.028438,-0.022097,0.082989,0.062491,0.02945,0.016888,0.010426,0.036751,-0.089845,0.1134,-0.064753,0.011788,0.079486,-0.0072348,0.085684,-0.020962,-0.020509,-0.0078962,0.056997,0.01681,-0.031703,0.064591,-0.023837,0.012786,-0.0021781,0.080761,-0.028754,0.1009,-0.033157,-0.09483,-0.0076906,0.024649,0.045891,0.06238,0.13451,0.097192,0.031792,0.077978,0.010373,-0.033809,0.073674,-0.0013597,0.047551,-0.13584,0.11683,-0.03756,-0.036352,0.00085494,0.096085,0.076589,0.047557,0.085912,-0.16537,-0.088706,-0.025621,0.10913,-0.01704,0.077571,-0.055205,-0.12413,-0.12867,-0.20368,0.020114,-0.10718,0.14071,-0.18132,-0.10474,-0.12373,-0.084332,0.092178,0.15022,-0.001322,-0.14532,0.1646,-0.087339,-0.20025,0.17061,-0.0076969,0.17256,-0.10105,0.086427,-0.024942,0.13908,-0.044752,-0.10538,-0.20106,-0.14612,-0.061034,-0.037219,0.014333,0.17482,-0.045625,-0.021608,0.025598,0.10026,3
0.075439,-0.059688,-0.098038,-0.062466,0.019853,0.15184,-0.037261,0.034903,-0.12619,0.036715,-0.085906,0.15497,0.19923,0.18786,-0.12983,-0.065172,-0.018388,-0.05623,0.14461,0.17007,-0.075125,0.17449,-0.22342,-0.052628,0.15675,-0.11205,0.0018904,-0.09385,-0.068796,0.076071,-0.046033,0.059942,0.052191,0.11901,-0.068129,-0.098956,0.0030128,-0.27328,-0.09877,0.0062592,-0.11083,0.089141,-0.11828,0.036764,0.1291,-0.011743,-0.02249,-0.073253,0.059923,-0.048498,-0.11509,0.049605,0.066497,0.12681,0.1416,-0.057325,-0.068302,0.010075,0.04878,0.0059228,-0.10043,0.0054337,0.016507,0.081109,0.040209,-0.060137,-0.092843,-0.064973,-0.1734,0.093173,-0.031587,0.08013,0.088726,-0.015995,-0.054356,-0.0458,-0.035749,0.14871,-0.10168,0.0231,-0.041902,0.0011671,0.031981,0.02635,0.11733,-0.055993,0.034133,0.030514,-0.030505,-0.058949,0.053902,-0.070618,0.036872,-0.01795,-0.047014,0.068883,0.058488,-0.04982,-0.085261,0.0013726,0.053921,-0.16238,-0.057532,-0.054352,-0.030024,0.070438,-0.010739,0.069129,-0.049429,-0.027477,-0.064761,-0.031238,-0.070289,-0.0040831,0.042256,-0.055822,0.01331,-0.040052,-0.0037058,-0.0020839,-0.02917,0.031706,-0.010523,-0.014039,-0.056628,-0.013098,-0.00011631,0.031044,-0.025882,0.093339,0.046624,-0.015085,0.066972,0.0031578,-0.098436,-0.028481,0.078981,0.055557,-0.042748,0.0042794,0.0073864,0.035821,0.012321,0.031222,-0.043203,0.040574,-0.0083249,0.059957,-0.075112,-0.020148,-0.011553,-0.028369,0.066503,0.0079768,0.013393,0.015931,0.086686,0.08258,-0.013322,0.041558,0.047465,-0.12482,0.0047124,0.052599,-0.031538,3
0.092263,0.00043714,-0.040256,-0.011615,0.00036639,-0.097367,0.0071452,0.0018247,-0.17083,0.040552,0.0010147,0.11365,-0.053571,-0.09538,0.14662,-0.024768,-0.071184,0.11505,0.044498,0.12499,0.0068658,0.057835,0.10329,-0.061185,0.026219,-0.020023,0.099467,0.1779,0.068065,-0.16301,-0.072736,0.050253,0.019881,0.073506,0.057416,0.0050818,-0.027591,-0.04879,-0.025109,0.094984,-0.028562,0.093023,-0.089518,-0.02489,0.22345,0.052631,-0.090811,0.14792,-0.01888,-0.10799,0.023951,-0.045125,0.084723,-0.067035,-0.061973,0.0089669,0.10385,0.02606,-0.090763,-0.0037721,0.048708,-0.0077004,-0.089656,-0.059615,-0.12328,-0.092281,-0.19674,-0.13692,-0.02119,0.11327,-0.019214,0.11385,-0.12781,0.0943,0.071863,0.01096,-0.038311,-0.065136,-0.095882,-0.047913,-0.074868,0.028691,0.031505,-0.038848,0.081322,0.0051469,-0.03699,-0.019801,0.17756,0.053446,0.012556,0.17525,-0.02575,-0.016662,0.092988,0.0362,-0.046621,0.027785,-0.014111,-0.032943,-0.049199,0.11522,-0.0066376,0.061141,0.070307,-0.05874,-0.11504,-0.13846,-0.094602,-0.031163,0.039241,-0.0074207,0.087463,0.037063,-0.024693,0.080473,0.079266,0.0095068,-0.054217,0.028214,-0.016063,-0.092898,-0.018638,-0.0535,-0.11239,0.017687,-0.044823,-0.017043,0.091586,0.022947,-0.045015,0.13365,0.020371,-0.057765,-0.084382,0.010086,0.090171,-0.035347,0.064857,0.042848,-0.15497,0.016229,0.069494,0.030661,0.029598,-0.021687,0.12203,0.00040239,0.0065659,0.17002,-0.16796,-0.11159,-0.025478,-0.080974,-0.0084052,0.041569,0.076354,0.047683,0.029569,0.054316,0.017533,0.045298,-0.0047662,-0.024465,-0.081526,3
